Time(s),CH1(V),CH3(V)
-3.93e-07,-0.4406611,-0.458898
-3.925e-07,-0.4406611,-0.458898
-3.92e-07,-0.4406611,-0.458898
-3.915e-07,-0.4406611,-0.458898
-3.91e-07,-0.4406611,-0.458898
-3.905e-07,-0.4406611,-0.458898
-3.9e-07,-0.4406611,-0.468076
-3.895e-07,-0.4406611,-0.468076
-3.89e-07,-0.4406611,-0.468076
-3.885e-07,-0.4406611,-0.458898
-3.88e-07,-0.4498415,-0.468076
-3.875e-07,-0.4498415,-0.468076
-3.87e-07,-0.4498415,-0.468076
-3.865e-07,-0.4498415,-0.468076
-3.86e-07,-0.4498415,-0.468076
-3.855e-07,-0.4498415,-0.468076
-3.85e-07,-0.4498415,-0.468076
-3.845e-07,-0.4498415,-0.468076
-3.84e-07,-0.4406611,-0.468076
-3.835e-07,-0.4498415,-0.468076
-3.83e-07,-0.4498415,-0.468076
-3.825e-07,-0.4498415,-0.468076
-3.82e-07,-0.4498415,-0.4772539
-3.815e-07,-0.4498415,-0.4772539
-3.81e-07,-0.4498415,-0.4772539
-3.805e-07,-0.4498415,-0.4772539
-3.8e-07,-0.4498415,-0.4772539
-3.795e-07,-0.4498415,-0.4772539
-3.79e-07,-0.4498415,-0.4772539
-3.785e-07,-0.4498415,-0.4772539
-3.78e-07,-0.4498415,-0.4864319
-3.775e-07,-0.4498415,-0.4864319
-3.77e-07,-0.4498415,-0.4772539
-3.765e-07,-0.4498415,-0.4772539
-3.76e-07,-0.4498415,-0.4864319
-3.755e-07,-0.4498415,-0.4772539
-3.75e-07,-0.4498415,-0.4772539
-3.745e-07,-0.459022,-0.4864319
-3.74e-07,-0.459022,-0.4864319
-3.735e-07,-0.459022,-0.4864319
-3.73e-07,-0.459022,-0.4864319
-3.725e-07,-0.459022,-0.4864319
-3.72e-07,-0.459022,-0.4864319
-3.715e-07,-0.459022,-0.4864319
-3.71e-07,-0.459022,-0.4864319
-3.705e-07,-0.4682024,-0.4864319
-3.7e-07,-0.4682024,-0.4864319
-3.695e-07,-0.4682024,-0.4864319
-3.69e-07,-0.4682024,-0.4864319
-3.685e-07,-0.4682024,-0.4864319
-3.68e-07,-0.4682024,-0.4864319
-3.675e-07,-0.4682024,-0.4864319
-3.67e-07,-0.4682024,-0.4864319
-3.665e-07,-0.4682024,-0.4864319
-3.66e-07,-0.4682024,-0.4864319
-3.655e-07,-0.4682024,-0.4864319
-3.65e-07,-0.4682024,-0.4864319
-3.645e-07,-0.4682024,-0.4864319
-3.64e-07,-0.4682024,-0.4864319
-3.635e-07,-0.4682024,-0.4864319
-3.63e-07,-0.4682024,-0.4864319
-3.625e-07,-0.4682024,-0.4864319
-3.62e-07,-0.4682024,-0.4864319
-3.615e-07,-0.4682024,-0.4864319
-3.61e-07,-0.4682024,-0.4864319
-3.605e-07,-0.4682024,-0.4864319
-3.6e-07,-0.4682024,-0.4864319
-3.595e-07,-0.4682024,-0.4864319
-3.59e-07,-0.4682024,-0.4864319
-3.585e-07,-0.4682024,-0.4956099
-3.58e-07,-0.4682024,-0.4956099
-3.575e-07,-0.4682024,-0.4956099
-3.57e-07,-0.4682024,-0.4956099
-3.565e-07,-0.4682024,-0.4956099
-3.56e-07,-0.4682024,-0.4956099
-3.555e-07,-0.4682024,-0.4956099
-3.55e-07,-0.4682024,-0.4956099
-3.545e-07,-0.4682024,-0.4956099
-3.54e-07,-0.4682024,-0.4956099
-3.535e-07,-0.4682024,-0.4956099
-3.53e-07,-0.4682024,-0.5047878
-3.525e-07,-0.4682024,-0.4956099
-3.52e-07,-0.4682024,-0.4956099
-3.515e-07,-0.4682024,-0.4956099
-3.51e-07,-0.4682024,-0.5047878
-3.505e-07,-0.4773829,-0.5047878
-3.5e-07,-0.4773829,-0.5047878
-3.495e-07,-0.4773829,-0.5047878
-3.49e-07,-0.4773829,-0.5047878
-3.485e-07,-0.4773829,-0.5047878
-3.48e-07,-0.4773829,-0.5047878
-3.475e-07,-0.4865633,-0.5047878
-3.47e-07,-0.4865633,-0.4956099
-3.465e-07,-0.4773829,-0.4956099
-3.46e-07,-0.4773829,-0.4956099
-3.455e-07,-0.4773829,-0.4956099
-3.45e-07,-0.4865633,-0.4956099
-3.445e-07,-0.4865633,-0.5047878
-3.44e-07,-0.4865633,-0.5047878
-3.435e-07,-0.4865633,-0.4956099
-3.43e-07,-0.4865633,-0.4956099
-3.425e-07,-0.4865633,-0.4956099
-3.42e-07,-0.4865633,-0.4956099
-3.415e-07,-0.4865633,-0.4956099
-3.41e-07,-0.4865633,-0.4956099
-3.405e-07,-0.4865633,-0.4956099
-3.4e-07,-0.4865633,-0.4956099
-3.395e-07,-0.4865633,-0.4956099
-3.39e-07,-0.4865633,-0.4956099
-3.385e-07,-0.4865633,-0.5047878
-3.38e-07,-0.4865633,-0.4956099
-3.375e-07,-0.4865633,-0.4956099
-3.37e-07,-0.4865633,-0.4956099
-3.365e-07,-0.4865633,-0.4956099
-3.36e-07,-0.4865633,-0.5047878
-3.355e-07,-0.4865633,-0.5047878
-3.35e-07,-0.4865633,-0.4956099
-3.345e-07,-0.4865633,-0.5047878
-3.34e-07,-0.4865633,-0.5047878
-3.335e-07,-0.4865633,-0.5047878
-3.33e-07,-0.4773829,-0.5047878
-3.325e-07,-0.4865633,-0.5047878
-3.32e-07,-0.4865633,-0.5047878
-3.315e-07,-0.4865633,-0.5047878
-3.31e-07,-0.4865633,-0.5047878
-3.305e-07,-0.4865633,-0.5047878
-3.3e-07,-0.4865633,-0.5047878
-3.295e-07,-0.4865633,-0.5047878
-3.29e-07,-0.4865633,-0.5139658
-3.285e-07,-0.4865633,-0.5047878
-3.28e-07,-0.4865633,-0.5047878
-3.275e-07,-0.4865633,-0.5047878
-3.27e-07,-0.4865633,-0.5047878
-3.265e-07,-0.4865633,-0.5139658
-3.26e-07,-0.4865633,-0.5139658
-3.255e-07,-0.4865633,-0.5139658
-3.25e-07,-0.4865633,-0.5047878
-3.245e-07,-0.4865633,-0.5047878
-3.24e-07,-0.4865633,-0.5047878
-3.235e-07,-0.4865633,-0.5047878
-3.23e-07,-0.4865633,-0.5047878
-3.225e-07,-0.4957438,-0.5047878
-3.22e-07,-0.4957438,-0.5047878
-3.215e-07,-0.4957438,-0.5047878
-3.21e-07,-0.4957438,-0.5047878
-3.205e-07,-0.4957438,-0.5047878
-3.2e-07,-0.4957438,-0.5047878
-3.195e-07,-0.4957438,-0.5047878
-3.19e-07,-0.4957438,-0.5047878
-3.185e-07,-0.4957438,-0.5047878
-3.18e-07,-0.4957438,-0.5047878
-3.175e-07,-0.4957438,-0.5047878
-3.17e-07,-0.4957438,-0.5047878
-3.165e-07,-0.4957438,-0.5047878
-3.16e-07,-0.4957438,-0.5047878
-3.155e-07,-0.4957438,-0.5047878
-3.15e-07,-0.4957438,-0.4956099
-3.145e-07,-0.4957438,-0.4956099
-3.14e-07,-0.4957438,-0.4956099
-3.135e-07,-0.4957438,-0.5047878
-3.13e-07,-0.4957438,-0.4956099
-3.125e-07,-0.4957438,-0.4956099
-3.12e-07,-0.4957438,-0.4956099
-3.115e-07,-0.4957438,-0.5047878
-3.11e-07,-0.4957438,-0.5047878
-3.105e-07,-0.4957438,-0.5047878
-3.1e-07,-0.4957438,-0.5047878
-3.095e-07,-0.4957438,-0.5047878
-3.09e-07,-0.4865633,-0.5047878
-3.085e-07,-0.4865633,-0.5047878
-3.08e-07,-0.4865633,-0.5047878
-3.075e-07,-0.4957438,-0.5047878
-3.07e-07,-0.4865633,-0.5047878
-3.065e-07,-0.4865633,-0.5047878
-3.06e-07,-0.4865633,-0.5047878
-3.055e-07,-0.4865633,-0.5047878
-3.05e-07,-0.4865633,-0.5047878
-3.045e-07,-0.4865633,-0.5047878
-3.04e-07,-0.4865633,-0.5047878
-3.035e-07,-0.4865633,-0.5047878
-3.03e-07,-0.4865633,-0.5047878
-3.025e-07,-0.4865633,-0.5047878
-3.02e-07,-0.4865633,-0.5047878
-3.015e-07,-0.4865633,-0.5047878
-3.01e-07,-0.4957438,-0.5047878
-3.005e-07,-0.4957438,-0.5047878
-3e-07,-0.4957438,-0.5047878
-2.995e-07,-0.4957438,-0.5047878
-2.99e-07,-0.4957438,-0.5047878
-2.985e-07,-0.4957438,-0.5047878
-2.98e-07,-0.4957438,-0.5047878
-2.975e-07,-0.4957438,-0.5047878
-2.97e-07,-0.4957438,-0.5047878
-2.965e-07,-0.4957438,-0.5047878
-2.96e-07,-0.4957438,-0.4956099
-2.955e-07,-0.4957438,-0.5047878
-2.95e-07,-0.4957438,-0.4956099
-2.945e-07,-0.4957438,-0.4956099
-2.94e-07,-0.4957438,-0.4956099
-2.935e-07,-0.4957438,-0.4956099
-2.93e-07,-0.4957438,-0.4956099
-2.925e-07,-0.4957438,-0.4956099
-2.92e-07,-0.4957438,-0.4956099
-2.915e-07,-0.4957438,-0.4956099
-2.91e-07,-0.4957438,-0.4956099
-2.905e-07,-0.4957438,-0.4956099
-2.9e-07,-0.4957438,-0.4956099
-2.895e-07,-0.4957438,-0.4956099
-2.89e-07,-0.4957438,-0.4956099
-2.885e-07,-0.4957438,-0.4956099
-2.88e-07,-0.4957438,-0.4956099
-2.875e-07,-0.4957438,-0.4956099
-2.87e-07,-0.4957438,-0.4956099
-2.865e-07,-0.4865633,-0.4956099
-2.86e-07,-0.4865633,-0.4956099
-2.855e-07,-0.4865633,-0.4956099
-2.85e-07,-0.4865633,-0.4956099
-2.845e-07,-0.4865633,-0.4956099
-2.84e-07,-0.4865633,-0.4956099
-2.835e-07,-0.4865633,-0.4956099
-2.83e-07,-0.4865633,-0.4956099
-2.825e-07,-0.4865633,-0.4956099
-2.82e-07,-0.4865633,-0.4956099
-2.815e-07,-0.4865633,-0.4956099
-2.81e-07,-0.4865633,-0.4956099
-2.805e-07,-0.4865633,-0.4956099
-2.8e-07,-0.4865633,-0.4956099
-2.795e-07,-0.4865633,-0.4956099
-2.79e-07,-0.4773829,-0.4956099
-2.785e-07,-0.4865633,-0.4956099
-2.78e-07,-0.4865633,-0.4956099
-2.775e-07,-0.4865633,-0.4956099
-2.77e-07,-0.4865633,-0.4956099
-2.765e-07,-0.4865633,-0.4956099
-2.76e-07,-0.4865633,-0.4956099
-2.755e-07,-0.4865633,-0.4956099
-2.75e-07,-0.4865633,-0.4956099
-2.745e-07,-0.4865633,-0.4956099
-2.74e-07,-0.4865633,-0.4864319
-2.735e-07,-0.4865633,-0.4956099
-2.73e-07,-0.4865633,-0.4864319
-2.725e-07,-0.4865633,-0.4864319
-2.72e-07,-0.4865633,-0.4864319
-2.715e-07,-0.4865633,-0.4864319
-2.71e-07,-0.4865633,-0.4864319
-2.705e-07,-0.4865633,-0.4864319
-2.7e-07,-0.4865633,-0.4864319
-2.695e-07,-0.4865633,-0.4864319
-2.69e-07,-0.4865633,-0.4864319
-2.685e-07,-0.4865633,-0.4864319
-2.68e-07,-0.4865633,-0.4864319
-2.675e-07,-0.4865633,-0.4864319
-2.67e-07,-0.4865633,-0.4864319
-2.665e-07,-0.4865633,-0.4864319
-2.66e-07,-0.4865633,-0.4772539
-2.655e-07,-0.4865633,-0.4772539
-2.65e-07,-0.4865633,-0.4772539
-2.645e-07,-0.4865633,-0.4772539
-2.64e-07,-0.4865633,-0.4772539
-2.635e-07,-0.4773829,-0.4772539
-2.63e-07,-0.4773829,-0.4772539
-2.625e-07,-0.4773829,-0.4772539
-2.62e-07,-0.4773829,-0.4772539
-2.615e-07,-0.4773829,-0.4772539
-2.61e-07,-0.4773829,-0.4772539
-2.605e-07,-0.4773829,-0.4772539
-2.6e-07,-0.4773829,-0.4772539
-2.595e-07,-0.4773829,-0.4772539
-2.59e-07,-0.4773829,-0.4772539
-2.585e-07,-0.4773829,-0.4772539
-2.58e-07,-0.4682024,-0.4772539
-2.575e-07,-0.4682024,-0.4772539
-2.57e-07,-0.4682024,-0.4772539
-2.565e-07,-0.4682024,-0.4772539
-2.56e-07,-0.4682024,-0.4772539
-2.555e-07,-0.4682024,-0.4772539
-2.55e-07,-0.4682024,-0.4772539
-2.545e-07,-0.4682024,-0.4772539
-2.54e-07,-0.4682024,-0.4772539
-2.535e-07,-0.4682024,-0.4772539
-2.53e-07,-0.4682024,-0.4772539
-2.525e-07,-0.4773829,-0.4772539
-2.52e-07,-0.4773829,-0.4772539
-2.515e-07,-0.4682024,-0.4772539
-2.51e-07,-0.4773829,-0.4772539
-2.505e-07,-0.4682024,-0.4772539
-2.5e-07,-0.4682024,-0.468076
-2.495e-07,-0.4682024,-0.468076
-2.49e-07,-0.4773829,-0.468076
-2.485e-07,-0.4682024,-0.468076
-2.48e-07,-0.4682024,-0.468076
-2.475e-07,-0.4682024,-0.468076
-2.47e-07,-0.4773829,-0.468076
-2.465e-07,-0.4773829,-0.468076
-2.46e-07,-0.4682024,-0.468076
-2.455e-07,-0.4682024,-0.468076
-2.45e-07,-0.4773829,-0.458898
-2.445e-07,-0.4773829,-0.458898
-2.44e-07,-0.4682024,-0.458898
-2.435e-07,-0.4682024,-0.458898
-2.43e-07,-0.4682024,-0.458898
-2.425e-07,-0.4682024,-0.458898
-2.42e-07,-0.4682024,-0.458898
-2.415e-07,-0.4682024,-0.458898
-2.41e-07,-0.4682024,-0.458898
-2.405e-07,-0.4682024,-0.458898
-2.4e-07,-0.4682024,-0.458898
-2.395e-07,-0.459022,-0.458898
-2.39e-07,-0.459022,-0.458898
-2.385e-07,-0.459022,-0.458898
-2.38e-07,-0.459022,-0.458898
-2.375e-07,-0.459022,-0.4497201
-2.37e-07,-0.459022,-0.458898
-2.365e-07,-0.459022,-0.458898
-2.36e-07,-0.459022,-0.4497201
-2.355e-07,-0.459022,-0.4497201
-2.35e-07,-0.4498415,-0.458898
-2.345e-07,-0.4498415,-0.4497201
-2.34e-07,-0.4498415,-0.4497201
-2.335e-07,-0.4498415,-0.458898
-2.33e-07,-0.4498415,-0.4497201
-2.325e-07,-0.4498415,-0.4497201
-2.32e-07,-0.4498415,-0.4497201
-2.315e-07,-0.4498415,-0.4497201
-2.31e-07,-0.4498415,-0.4497201
-2.305e-07,-0.4498415,-0.4497201
-2.3e-07,-0.4498415,-0.4497201
-2.295e-07,-0.4498415,-0.4497201
-2.29e-07,-0.4498415,-0.4497201
-2.285e-07,-0.4498415,-0.4497201
-2.28e-07,-0.4498415,-0.4497201
-2.275e-07,-0.4498415,-0.4497201
-2.27e-07,-0.4498415,-0.4497201
-2.265e-07,-0.4498415,-0.4497201
-2.26e-07,-0.4498415,-0.4405421
-2.255e-07,-0.4498415,-0.4405421
-2.25e-07,-0.4498415,-0.4405421
-2.245e-07,-0.4498415,-0.4405421
-2.24e-07,-0.4498415,-0.4405421
-2.235e-07,-0.4498415,-0.4405421
-2.23e-07,-0.4498415,-0.4405421
-2.225e-07,-0.4498415,-0.4405421
-2.22e-07,-0.4498415,-0.4313641
-2.215e-07,-0.4498415,-0.4313641
-2.21e-07,-0.4498415,-0.4313641
-2.205e-07,-0.4406611,-0.4313641
-2.2e-07,-0.4498415,-0.4313641
-2.195e-07,-0.4498415,-0.4313641
-2.19e-07,-0.4498415,-0.4313641
-2.185e-07,-0.4406611,-0.4313641
-2.18e-07,-0.4406611,-0.4313641
-2.175e-07,-0.4406611,-0.4221862
-2.17e-07,-0.4406611,-0.4221862
-2.165e-07,-0.4406611,-0.4221862
-2.16e-07,-0.4406611,-0.4221862
-2.155e-07,-0.4406611,-0.4221862
-2.15e-07,-0.4406611,-0.4221862
-2.145e-07,-0.4406611,-0.4221862
-2.14e-07,-0.4406611,-0.4221862
-2.135e-07,-0.4314807,-0.4221862
-2.13e-07,-0.4314807,-0.4221862
-2.125e-07,-0.4314807,-0.4221862
-2.12e-07,-0.4314807,-0.4221862
-2.115e-07,-0.4314807,-0.4221862
-2.11e-07,-0.4314807,-0.4221862
-2.105e-07,-0.4314807,-0.4221862
-2.1e-07,-0.4223002,-0.4221862
-2.095e-07,-0.4223002,-0.4130082
-2.09e-07,-0.4314807,-0.4221862
-2.085e-07,-0.4223002,-0.4221862
-2.08e-07,-0.4223002,-0.4221862
-2.075e-07,-0.4223002,-0.4130082
-2.07e-07,-0.4223002,-0.4130082
-2.065e-07,-0.4223002,-0.4130082
-2.06e-07,-0.4223002,-0.4130082
-2.055e-07,-0.4223002,-0.4130082
-2.05e-07,-0.4223002,-0.4130082
-2.045e-07,-0.4223002,-0.4130082
-2.04e-07,-0.4223002,-0.4130082
-2.035e-07,-0.4131198,-0.4130082
-2.03e-07,-0.4131198,-0.4130082
-2.025e-07,-0.4223002,-0.4130082
-2.02e-07,-0.4131198,-0.4130082
-2.015e-07,-0.4223002,-0.4130082
-2.01e-07,-0.4223002,-0.4038303
-2.005e-07,-0.4131198,-0.4038303
-2e-07,-0.4131198,-0.4038303
-1.995e-07,-0.4223002,-0.4038303
-1.99e-07,-0.4223002,-0.4038303
-1.985e-07,-0.4223002,-0.4038303
-1.98e-07,-0.4223002,-0.3946523
-1.975e-07,-0.4223002,-0.3946523
-1.97e-07,-0.4131198,-0.3946523
-1.965e-07,-0.4131198,-0.3946523
-1.96e-07,-0.4131198,-0.3946523
-1.955e-07,-0.4131198,-0.3946523
-1.95e-07,-0.4131198,-0.3946523
-1.945e-07,-0.4131198,-0.3854743
-1.94e-07,-0.4131198,-0.3854743
-1.935e-07,-0.4131198,-0.3854743
-1.93e-07,-0.4039393,-0.3854743
-1.925e-07,-0.4039393,-0.3854743
-1.92e-07,-0.4039393,-0.3854743
-1.915e-07,-0.4039393,-0.3854743
-1.91e-07,-0.4039393,-0.3854743
-1.905e-07,-0.4039393,-0.3854743
-1.9e-07,-0.4039393,-0.3854743
-1.895e-07,-0.4039393,-0.3854743
-1.89e-07,-0.4039393,-0.3762964
-1.885e-07,-0.3947589,-0.3762964
-1.88e-07,-0.3947589,-0.3762964
-1.875e-07,-0.3947589,-0.3762964
-1.87e-07,-0.3947589,-0.3762964
-1.865e-07,-0.3947589,-0.3762964
-1.86e-07,-0.3947589,-0.3762964
-1.855e-07,-0.3947589,-0.3762964
-1.85e-07,-0.3855785,-0.3762964
-1.845e-07,-0.3855785,-0.3762964
-1.84e-07,-0.3855785,-0.3762964
-1.835e-07,-0.3855785,-0.3762964
-1.83e-07,-0.3855785,-0.3762964
-1.825e-07,-0.3855785,-0.3762964
-1.82e-07,-0.3855785,-0.3762964
-1.815e-07,-0.376398,-0.3762964
-1.81e-07,-0.376398,-0.3671184
-1.805e-07,-0.376398,-0.3671184
-1.8e-07,-0.376398,-0.3671184
-1.795e-07,-0.376398,-0.3671184
-1.79e-07,-0.376398,-0.3671184
-1.785e-07,-0.376398,-0.3671184
-1.78e-07,-0.376398,-0.3671184
-1.775e-07,-0.376398,-0.3671184
-1.77e-07,-0.376398,-0.3579405
-1.765e-07,-0.376398,-0.3579405
-1.76e-07,-0.376398,-0.3579405
-1.755e-07,-0.376398,-0.3579405
-1.75e-07,-0.376398,-0.3579405
-1.745e-07,-0.376398,-0.3579405
-1.74e-07,-0.376398,-0.3487625
-1.735e-07,-0.376398,-0.3487625
-1.73e-07,-0.376398,-0.3487625
-1.725e-07,-0.376398,-0.3487625
-1.72e-07,-0.3672176,-0.3487625
-1.715e-07,-0.3672176,-0.3487625
-1.71e-07,-0.3672176,-0.3487625
-1.705e-07,-0.3672176,-0.3395845
-1.7e-07,-0.3672176,-0.3395845
-1.695e-07,-0.3672176,-0.3395845
-1.69e-07,-0.3672176,-0.3395845
-1.685e-07,-0.3672176,-0.3395845
-1.68e-07,-0.3580371,-0.3395845
-1.675e-07,-0.3580371,-0.3304066
-1.67e-07,-0.3580371,-0.3304066
-1.665e-07,-0.3580371,-0.3304066
-1.66e-07,-0.3580371,-0.3304066
-1.655e-07,-0.3580371,-0.3304066
-1.65e-07,-0.3580371,-0.3304066
-1.645e-07,-0.3580371,-0.3304066
-1.64e-07,-0.3580371,-0.3304066
-1.635e-07,-0.3488567,-0.3304066
-1.63e-07,-0.3488567,-0.3304066
-1.625e-07,-0.3488567,-0.3304066
-1.62e-07,-0.3488567,-0.3304066
-1.615e-07,-0.3488567,-0.3212286
-1.61e-07,-0.3396763,-0.3212286
-1.605e-07,-0.3396763,-0.3212286
-1.6e-07,-0.3396763,-0.3212286
-1.595e-07,-0.3396763,-0.3212286
-1.59e-07,-0.3396763,-0.3212286
-1.585e-07,-0.3396763,-0.3212286
-1.58e-07,-0.3396763,-0.3212286
-1.575e-07,-0.3396763,-0.3212286
-1.57e-07,-0.3396763,-0.3212286
-1.565e-07,-0.3396763,-0.3212286
-1.56e-07,-0.3396763,-0.3212286
-1.555e-07,-0.3304958,-0.3212286
-1.55e-07,-0.3304958,-0.3120506
-1.545e-07,-0.3304958,-0.3120506
-1.54e-07,-0.3304958,-0.3120506
-1.535e-07,-0.3304958,-0.3120506
-1.53e-07,-0.3304958,-0.3120506
-1.525e-07,-0.3304958,-0.3120506
-1.52e-07,-0.3304958,-0.3120506
-1.515e-07,-0.3304958,-0.3120506
-1.51e-07,-0.3304958,-0.3028727
-1.505e-07,-0.3304958,-0.3028727
-1.5e-07,-0.3213154,-0.3028727
-1.495e-07,-0.3304958,-0.3028727
-1.49e-07,-0.3304958,-0.3028727
-1.485e-07,-0.3304958,-0.2936947
-1.48e-07,-0.3304958,-0.2936947
-1.475e-07,-0.3213154,-0.2936947
-1.47e-07,-0.3213154,-0.2936947
-1.465e-07,-0.3213154,-0.2936947
-1.46e-07,-0.3213154,-0.2845168
-1.455e-07,-0.3213154,-0.2845168
-1.45e-07,-0.3213154,-0.2845168
-1.445e-07,-0.3213154,-0.2845168
-1.44e-07,-0.312135,-0.2845168
-1.435e-07,-0.312135,-0.2845168
-1.43e-07,-0.312135,-0.2845168
-1.425e-07,-0.312135,-0.2753388
-1.42e-07,-0.312135,-0.2753388
-1.415e-07,-0.312135,-0.2753388
-1.41e-07,-0.312135,-0.2753388
-1.405e-07,-0.312135,-0.2753388
-1.4e-07,-0.3029545,-0.2753388
-1.395e-07,-0.3029545,-0.2753388
-1.39e-07,-0.3029545,-0.2753388
-1.385e-07,-0.3029545,-0.2753388
-1.38e-07,-0.2937741,-0.2753388
-1.375e-07,-0.2937741,-0.2753388
-1.37e-07,-0.2937741,-0.2753388
-1.365e-07,-0.2937741,-0.2753388
-1.36e-07,-0.2937741,-0.2753388
-1.355e-07,-0.2937741,-0.2661608
-1.35e-07,-0.2937741,-0.2661608
-1.345e-07,-0.2845936,-0.2661608
-1.34e-07,-0.2845936,-0.2661608
-1.335e-07,-0.2845936,-0.2661608
-1.33e-07,-0.2845936,-0.2661608
-1.325e-07,-0.2845936,-0.2661608
-1.32e-07,-0.2845936,-0.2661608
-1.315e-07,-0.2845936,-0.2661608
-1.31e-07,-0.2845936,-0.2569829
-1.305e-07,-0.2845936,-0.2569829
-1.3e-07,-0.2754132,-0.2569829
-1.295e-07,-0.2845936,-0.2569829
-1.29e-07,-0.2754132,-0.2569829
-1.285e-07,-0.2754132,-0.2569829
-1.28e-07,-0.2754132,-0.2478049
-1.275e-07,-0.2754132,-0.2478049
-1.27e-07,-0.2754132,-0.2478049
-1.265e-07,-0.2754132,-0.2478049
-1.26e-07,-0.2754132,-0.2478049
-1.255e-07,-0.2754132,-0.2478049
-1.25e-07,-0.2754132,-0.238627
-1.245e-07,-0.2662328,-0.238627
-1.24e-07,-0.2662328,-0.238627
-1.235e-07,-0.2662328,-0.238627
-1.23e-07,-0.2662328,-0.229449
-1.225e-07,-0.2662328,-0.229449
-1.22e-07,-0.2662328,-0.229449
-1.215e-07,-0.2662328,-0.229449
-1.21e-07,-0.2662328,-0.229449
-1.205e-07,-0.2662328,-0.229449
-1.2e-07,-0.2662328,-0.2202711
-1.195e-07,-0.2570523,-0.2202711
-1.19e-07,-0.2570523,-0.2202711
-1.185e-07,-0.2570523,-0.2202711
-1.18e-07,-0.2570523,-0.2202711
-1.175e-07,-0.2570523,-0.2110931
-1.17e-07,-0.2570523,-0.2110931
-1.165e-07,-0.2570523,-0.2110931
-1.16e-07,-0.2478719,-0.2110931
-1.155e-07,-0.2478719,-0.2110931
-1.15e-07,-0.2478719,-0.2110931
-1.145e-07,-0.2478719,-0.2110931
-1.14e-07,-0.2386914,-0.2110931
-1.135e-07,-0.2386914,-0.2110931
-1.13e-07,-0.2386914,-0.2110931
-1.125e-07,-0.2386914,-0.2110931
-1.12e-07,-0.2386914,-0.2019151
-1.115e-07,-0.2386914,-0.2019151
-1.11e-07,-0.229511,-0.2019151
-1.105e-07,-0.229511,-0.2019151
-1.1e-07,-0.229511,-0.2019151
-1.095e-07,-0.229511,-0.2019151
-1.09e-07,-0.229511,-0.2019151
-1.085e-07,-0.229511,-0.2019151
-1.08e-07,-0.229511,-0.1927372
-1.075e-07,-0.229511,-0.1927372
-1.07e-07,-0.2203306,-0.2019151
-1.065e-07,-0.229511,-0.1927372
-1.06e-07,-0.2203306,-0.1927372
-1.055e-07,-0.2203306,-0.1927372
-1.05e-07,-0.2203306,-0.1927372
-1.045e-07,-0.2203306,-0.1927372
-1.04e-07,-0.2203306,-0.1927372
-1.035e-07,-0.2203306,-0.1927372
-1.03e-07,-0.2203306,-0.1835592
-1.025e-07,-0.2203306,-0.1835592
-1.02e-07,-0.2203306,-0.1835592
-1.015e-07,-0.2111501,-0.1835592
-1.01e-07,-0.2111501,-0.1835592
-1.005e-07,-0.2111501,-0.1743813
-1e-07,-0.2111501,-0.1743813
-9.95e-08,-0.2111501,-0.1743813
-9.9e-08,-0.2111501,-0.1743813
-9.85e-08,-0.2111501,-0.1743813
-9.8e-08,-0.2111501,-0.1652033
-9.75e-08,-0.2111501,-0.1652033
-9.7e-08,-0.2111501,-0.1652033
-9.65e-08,-0.2019697,-0.1652033
-9.6e-08,-0.2019697,-0.1652033
-9.55e-08,-0.2019697,-0.1560253
-9.5e-08,-0.2019697,-0.1560253
-9.45e-08,-0.2019697,-0.1560253
-9.4e-08,-0.2019697,-0.1560253
-9.35e-08,-0.2019697,-0.1560253
-9.3e-08,-0.1927892,-0.1560253
-9.25e-08,-0.1927892,-0.1560253
-9.2e-08,-0.1927892,-0.1468474
-9.15e-08,-0.1836088,-0.1468474
-9.1e-08,-0.1836088,-0.1468474
-9.05e-08,-0.1836088,-0.1468474
-9e-08,-0.1836088,-0.1468474
-8.95e-08,-0.1836088,-0.1468474
-8.9e-08,-0.1744284,-0.1468474
-8.85e-08,-0.1744284,-0.1468474
-8.8e-08,-0.1744284,-0.1468474
-8.75e-08,-0.1744284,-0.1376694
-8.7e-08,-0.1744284,-0.1468474
-8.65e-08,-0.1744284,-0.1376694
-8.6e-08,-0.1744284,-0.1376694
-8.55e-08,-0.1744284,-0.1376694
-8.5e-08,-0.1652479,-0.1376694
-8.45e-08,-0.1652479,-0.1376694
-8.4e-08,-0.1652479,-0.1376694
-8.35e-08,-0.1652479,-0.1376694
-8.3e-08,-0.1652479,-0.1376694
-8.25e-08,-0.1652479,-0.1376694
-8.2e-08,-0.1560675,-0.1284914
-8.15e-08,-0.1560675,-0.1284914
-8.1e-08,-0.1560675,-0.1284914
-8.05e-08,-0.1560675,-0.1284914
-8e-08,-0.1560675,-0.1284914
-7.95e-08,-0.1560675,-0.1284914
-7.9e-08,-0.1560675,-0.1284914
-7.85e-08,-0.1560675,-0.1193135
-7.8e-08,-0.1560675,-0.1193135
-7.75e-08,-0.1560675,-0.1193135
-7.7e-08,-0.146887,-0.1193135
-7.65e-08,-0.146887,-0.1193135
-7.6e-08,-0.146887,-0.1101355
-7.55e-08,-0.146887,-0.1101355
-7.5e-08,-0.146887,-0.1101355
-7.45e-08,-0.146887,-0.1101355
-7.4e-08,-0.146887,-0.1101355
-7.35e-08,-0.146887,-0.1009576
-7.3e-08,-0.146887,-0.1009576
