Time(s),CH1(V),CH3(V)
-4.7e-08,-0.1101653,-0.05506776
-4.65e-08,-0.1101653,-0.05506776
-4.6e-08,-0.1101653,-0.0458898
-4.55e-08,-0.1101653,-0.0458898
-4.5e-08,-0.1009848,-0.0458898
-4.45e-08,-0.1009848,-0.0458898
-4.4e-08,-0.0918044,-0.0458898
-4.35e-08,-0.0918044,-0.03671184
-4.3e-08,-0.0918044,-0.0458898
-4.25e-08,-0.0918044,-0.03671184
-4.2e-08,-0.08262396,-0.03671184
-4.15e-08,-0.08262396,-0.03671184
-4.1e-08,-0.08262396,-0.03671184
-4.05e-08,-0.07344352,-0.03671184
-4e-08,-0.07344352,-0.03671184
-3.95e-08,-0.07344352,-0.02753388
-3.9e-08,-0.07344352,-0.02753388
-3.85e-08,-0.06426308,-0.02753388
-3.8e-08,-0.06426308,-0.02753388
-3.75e-08,-0.06426308,-0.02753388
-3.7e-08,-0.06426308,-0.02753388
-3.65e-08,-0.06426308,-0.02753388
-3.6e-08,-0.06426308,-0.02753388
-3.55e-08,-0.06426308,-0.01835592
-3.5e-08,-0.06426308,-0.01835592
-3.45e-08,-0.05508264,-0.01835592
-3.4e-08,-0.05508264,-0.01835592
-3.35e-08,-0.05508264,-0.01835592
-3.3e-08,-0.05508264,-0.01835592
-3.25e-08,-0.05508264,-0.00917796
-3.2e-08,-0.05508264,-0.00917796
-3.15e-08,-0.05508264,-0.00917796
-3.1e-08,-0.05508264,-0.00917796
-3.05e-08,-0.05508264,0.0
-3e-08,-0.0459022,0.0
-2.95e-08,-0.0459022,0.0
-2.9e-08,-0.0459022,0.0
-2.85e-08,-0.0459022,0.0
-2.8e-08,-0.0459022,0.00917796
-2.75e-08,-0.0459022,0.00917796
-2.7e-08,-0.0459022,0.00917796
-2.65e-08,-0.03672176,0.00917796
-2.6e-08,-0.03672176,0.00917796
-2.55e-08,-0.03672176,0.01835592
-2.5e-08,-0.03672176,0.01835592
-2.45e-08,-0.03672176,0.01835592
-2.4e-08,-0.03672176,0.01835592
-2.35e-08,-0.03672176,0.01835592
-2.3e-08,-0.03672176,0.02753388
-2.25e-08,-0.02754132,0.02753388
-2.2e-08,-0.02754132,0.02753388
-2.15e-08,-0.02754132,0.02753388
-2.1e-08,-0.01836088,0.03671184
-2.05e-08,-0.01836088,0.03671184
-2e-08,-0.01836088,0.03671184
-1.95e-08,-0.00918044,0.03671184
-1.9e-08,-0.00918044,0.0458898
-1.85e-08,-0.00918044,0.03671184
-1.8e-08,-0.00918044,0.0458898
-1.75e-08,0.0,0.0458898
-1.7e-08,0.0,0.0458898
-1.65e-08,0.0,0.0458898
-1.6e-08,0.00918044,0.05506776
-1.55e-08,0.00918044,0.05506776
-1.5e-08,0.00918044,0.05506776
-1.45e-08,0.01836088,0.05506776
-1.4e-08,0.00918044,0.05506776
-1.35e-08,0.01836088,0.05506776
-1.3e-08,0.01836088,0.05506776
-1.25e-08,0.01836088,0.06424572
-1.2e-08,0.01836088,0.06424572
-1.15e-08,0.01836088,0.06424572
-1.1e-08,0.02754132,0.06424572
-1.05e-08,0.02754132,0.06424572
-1e-08,0.02754132,0.07342368
-9.5e-09,0.02754132,0.07342368
-9e-09,0.02754132,0.07342368
-8.5e-09,0.02754132,0.07342368
-8e-09,0.02754132,0.07342368
-7.5e-09,0.02754132,0.07342368
-7e-09,0.02754132,0.07342368
-6.5e-09,0.02754132,0.07342368
-6e-09,0.02754132,0.07342368
-5.5e-09,0.03672176,0.08260164
-5e-09,0.03672176,0.08260164
-4.5e-09,0.03672176,0.08260164
-4e-09,0.03672176,0.08260164
-3.5e-09,0.03672176,0.0917796
-3e-09,0.03672176,0.0917796
-2.5e-09,0.03672176,0.0917796
-2e-09,0.03672176,0.0917796
-1.5e-09,0.03672176,0.0917796
-1e-09,0.0459022,0.0917796
-5e-10,0.0459022,0.1009576
-1.0378e-19,0.0459022,0.1101355
5e-10,0.0459022,0.1101355
1e-09,0.05508264,0.1101355
1.5e-09,0.05508264,0.1101355
2e-09,0.05508264,0.1101355
2.5e-09,0.05508264,0.1101355
3e-09,0.06426308,0.1101355
3.5e-09,0.06426308,0.1193135
4e-09,0.06426308,0.1193135
4.5e-09,0.07344352,0.1193135
5e-09,0.07344352,0.1193135
5.5e-09,0.07344352,0.1284914
6e-09,0.07344352,0.1284914
6.5e-09,0.08262396,0.1284914
7e-09,0.08262396,0.1284914
7.5e-09,0.08262396,0.1284914
8e-09,0.0918044,0.1284914
8.5e-09,0.0918044,0.1376694
9e-09,0.0918044,0.1376694
9.5e-09,0.0918044,0.1376694
1e-08,0.1009848,0.1376694
1.05e-08,0.1009848,0.1376694
1.1e-08,0.1009848,0.1376694
1.15e-08,0.1009848,0.1376694
1.2e-08,0.1009848,0.1376694
1.25e-08,0.1009848,0.1376694
1.3e-08,0.1009848,0.1468474
1.35e-08,0.1101653,0.1468474
1.4e-08,0.1101653,0.1468474
1.45e-08,0.1101653,0.1468474
1.5e-08,0.1101653,0.1468474
1.55e-08,0.1101653,0.1468474
1.6e-08,0.1101653,0.1560253
1.65e-08,0.1101653,0.1560253
1.7e-08,0.1101653,0.1560253
1.75e-08,0.1101653,0.1560253
1.8e-08,0.1193457,0.1560253
1.85e-08,0.1101653,0.1652033
1.9e-08,0.1101653,0.1652033
1.95e-08,0.1193457,0.1652033
2e-08,0.1193457,0.1652033
2.05e-08,0.1193457,0.1652033
2.1e-08,0.1193457,0.1652033
2.15e-08,0.1193457,0.1743813
2.2e-08,0.1193457,0.1743813
2.25e-08,0.1193457,0.1743813
2.3e-08,0.1193457,0.1743813
2.35e-08,0.1193457,0.1835592
2.4e-08,0.1285262,0.1835592
2.45e-08,0.1285262,0.1835592
2.5e-08,0.1285262,0.1835592
2.55e-08,0.1285262,0.1835592
2.6e-08,0.1377066,0.1927372
2.65e-08,0.1377066,0.1927372
2.7e-08,0.1377066,0.1927372
2.75e-08,0.1377066,0.1927372
2.8e-08,0.146887,0.2019151
2.85e-08,0.146887,0.1927372
2.9e-08,0.146887,0.2019151
2.95e-08,0.146887,0.2019151
3e-08,0.146887,0.2019151
3.05e-08,0.1560675,0.2019151
3.1e-08,0.1560675,0.2019151
3.15e-08,0.1652479,0.2110931
3.2e-08,0.1652479,0.2110931
3.25e-08,0.1652479,0.2110931
3.3e-08,0.1652479,0.2110931
3.35e-08,0.1652479,0.2110931
3.4e-08,0.1744284,0.2110931
3.45e-08,0.1744284,0.2110931
3.5e-08,0.1744284,0.2202711
3.55e-08,0.1836088,0.2202711
3.6e-08,0.1744284,0.2202711
3.65e-08,0.1836088,0.2202711
3.7e-08,0.1836088,0.2202711
3.75e-08,0.1836088,0.229449
3.8e-08,0.1836088,0.229449
3.85e-08,0.1836088,0.229449
3.9e-08,0.1836088,0.229449
3.95e-08,0.1836088,0.229449
4e-08,0.1927892,0.229449
4.05e-08,0.1836088,0.229449
4.1e-08,0.1836088,0.229449
4.15e-08,0.1927892,0.229449
4.2e-08,0.1927892,0.229449
4.25e-08,0.1927892,0.238627
4.3e-08,0.1927892,0.238627
4.35e-08,0.1927892,0.238627
4.4e-08,0.1927892,0.238627
4.45e-08,0.1927892,0.238627
4.5e-08,0.1927892,0.2478049
4.55e-08,0.1927892,0.2478049
4.6e-08,0.1927892,0.2478049
4.65e-08,0.1927892,0.2478049
4.7e-08,0.2019697,0.2478049
4.75e-08,0.2019697,0.2478049
4.8e-08,0.2019697,0.2569829
4.85e-08,0.2019697,0.2569829
4.9e-08,0.2019697,0.2569829
4.95e-08,0.2019697,0.2569829
5e-08,0.2019697,0.2661608
5.05e-08,0.2111501,0.2661608
5.1e-08,0.2111501,0.2661608
5.15e-08,0.2111501,0.2661608
5.2e-08,0.2111501,0.2661608
5.25e-08,0.2203306,0.2753388
5.3e-08,0.2203306,0.2753388
5.35e-08,0.229511,0.2753388
5.4e-08,0.229511,0.2753388
5.45e-08,0.229511,0.2753388
5.5e-08,0.229511,0.2753388
5.55e-08,0.229511,0.2845168
5.6e-08,0.2386914,0.2845168
5.65e-08,0.2386914,0.2845168
5.7e-08,0.2386914,0.2845168
5.75e-08,0.2478719,0.2845168
5.8e-08,0.2478719,0.2845168
5.85e-08,0.2478719,0.2845168
5.9e-08,0.2478719,0.2845168
5.95e-08,0.2478719,0.2936947
6e-08,0.2478719,0.2936947
6.05e-08,0.2570523,0.2936947
6.1e-08,0.2570523,0.2936947
6.15e-08,0.2570523,0.2936947
6.2e-08,0.2570523,0.2936947
6.25e-08,0.2570523,0.2936947
6.3e-08,0.2570523,0.2936947
6.35e-08,0.2570523,0.3028727
6.4e-08,0.2570523,0.3028727
6.45e-08,0.2662328,0.3028727
6.5e-08,0.2662328,0.3028727
6.55e-08,0.2662328,0.3028727
6.6e-08,0.2662328,0.3028727
6.65e-08,0.2662328,0.3028727
6.7e-08,0.2662328,0.3028727
6.75e-08,0.2662328,0.3120506
6.8e-08,0.2662328,0.3120506
6.85e-08,0.2662328,0.3120506
6.9e-08,0.2662328,0.3120506
6.95e-08,0.2662328,0.3120506
7e-08,0.2662328,0.3120506
7.05e-08,0.2662328,0.3120506
7.1e-08,0.2754132,0.3212286
7.15e-08,0.2754132,0.3212286
7.2e-08,0.2754132,0.3212286
7.25e-08,0.2754132,0.3212286
7.3e-08,0.2754132,0.3212286
7.35e-08,0.2754132,0.3212286
7.4e-08,0.2754132,0.3304066
7.45e-08,0.2754132,0.3304066
7.5e-08,0.2754132,0.3304066
7.55e-08,0.2754132,0.3304066
7.6e-08,0.2845936,0.3304066
7.65e-08,0.2845936,0.3395845
7.7e-08,0.2845936,0.3395845
7.75e-08,0.2937741,0.3395845
7.8e-08,0.2937741,0.3395845
7.85e-08,0.2937741,0.3395845
7.9e-08,0.2937741,0.3487625
7.95e-08,0.3029545,0.3487625
8e-08,0.3029545,0.3487625
8.05e-08,0.3029545,0.3487625
8.1e-08,0.3029545,0.3487625
8.15e-08,0.312135,0.3487625
8.2e-08,0.312135,0.3487625
8.25e-08,0.312135,0.3487625
8.3e-08,0.312135,0.3487625
8.35e-08,0.312135,0.3487625
8.4e-08,0.3213154,0.3487625
8.45e-08,0.3213154,0.3579405
8.5e-08,0.3213154,0.3579405
8.55e-08,0.3213154,0.3579405
8.6e-08,0.3213154,0.3579405
8.65e-08,0.3213154,0.3579405
8.7e-08,0.3213154,0.3579405
8.75e-08,0.3304958,0.3579405
8.8e-08,0.3213154,0.3579405
8.85e-08,0.3213154,0.3579405
8.9e-08,0.3213154,0.3579405
8.95e-08,0.3304958,0.3579405
9e-08,0.3304958,0.3579405
9.05e-08,0.3304958,0.3579405
9.1e-08,0.3304958,0.3671184
9.15e-08,0.3304958,0.3671184
9.2e-08,0.3304958,0.3671184
9.25e-08,0.3304958,0.3671184
9.3e-08,0.3304958,0.3671184
9.35e-08,0.3304958,0.3671184
9.4e-08,0.3304958,0.3762964
9.45e-08,0.3304958,0.3762964
9.5e-08,0.3304958,0.3762964
9.55e-08,0.3304958,0.3762964
9.6e-08,0.3304958,0.3762964
9.65e-08,0.3304958,0.3762964
9.7e-08,0.3396763,0.3762964
9.75e-08,0.3396763,0.3854743
9.8e-08,0.3396763,0.3854743
9.85e-08,0.3396763,0.3854743
9.9e-08,0.3396763,0.3854743
9.95e-08,0.3396763,0.3854743
1e-07,0.3396763,0.3854743
1.005e-07,0.3396763,0.3854743
1.01e-07,0.3488567,0.3854743
1.015e-07,0.3488567,0.3946523
1.02e-07,0.3488567,0.3946523
1.025e-07,0.3488567,0.3946523
1.03e-07,0.3580371,0.3946523
1.035e-07,0.3580371,0.3946523
1.04e-07,0.3580371,0.3946523
1.045e-07,0.3580371,0.3946523
1.05e-07,0.3672176,0.4038303
1.055e-07,0.3672176,0.4038303
1.06e-07,0.3672176,0.4038303
1.065e-07,0.3672176,0.4038303
1.07e-07,0.3672176,0.4038303
1.075e-07,0.376398,0.4038303
1.08e-07,0.376398,0.4038303
1.085e-07,0.376398,0.4038303
1.09e-07,0.376398,0.4038303
1.095e-07,0.376398,0.4038303
1.1e-07,0.3855785,0.4038303
1.105e-07,0.3855785,0.4130082
1.11e-07,0.3855785,0.4038303
1.115e-07,0.376398,0.4038303
1.12e-07,0.3855785,0.4130082
1.125e-07,0.3855785,0.4130082
1.13e-07,0.3855785,0.4130082
1.135e-07,0.3855785,0.4130082
1.14e-07,0.3855785,0.4130082
1.145e-07,0.3855785,0.4130082
1.15e-07,0.3855785,0.4130082
1.155e-07,0.3855785,0.4130082
1.16e-07,0.3855785,0.4130082
1.165e-07,0.3855785,0.4130082
1.17e-07,0.3855785,0.4130082
1.175e-07,0.3855785,0.4130082
1.18e-07,0.3855785,0.4221862
1.185e-07,0.3855785,0.4221862
1.19e-07,0.3855785,0.4221862
1.195e-07,0.3855785,0.4221862
1.2e-07,0.3855785,0.4221862
1.205e-07,0.3855785,0.4313641
1.21e-07,0.3855785,0.4313641
1.215e-07,0.3855785,0.4221862
1.22e-07,0.3947589,0.4313641
1.225e-07,0.3947589,0.4313641
1.23e-07,0.3947589,0.4313641
1.235e-07,0.3947589,0.4313641
1.24e-07,0.3947589,0.4313641
1.245e-07,0.3947589,0.4313641
1.25e-07,0.3947589,0.4313641
1.255e-07,0.3947589,0.4405421
1.26e-07,0.4039393,0.4405421
1.265e-07,0.4039393,0.4405421
1.27e-07,0.4039393,0.4405421
1.275e-07,0.4039393,0.4405421
1.28e-07,0.4039393,0.4405421
1.285e-07,0.4131198,0.4405421
1.29e-07,0.4131198,0.4405421
1.295e-07,0.4131198,0.4405421
1.3e-07,0.4131198,0.4405421
1.305e-07,0.4131198,0.4405421
1.31e-07,0.4223002,0.4405421
1.315e-07,0.4223002,0.4497201
1.32e-07,0.4223002,0.4497201
1.325e-07,0.4223002,0.4405421
1.33e-07,0.4223002,0.4405421
1.335e-07,0.4223002,0.4405421
1.34e-07,0.4314807,0.4497201
1.345e-07,0.4223002,0.4497201
1.35e-07,0.4314807,0.4497201
1.355e-07,0.4314807,0.4405421
1.36e-07,0.4314807,0.4497201
1.365e-07,0.4314807,0.4497201
1.37e-07,0.4314807,0.4497201
1.375e-07,0.4314807,0.4497201
1.38e-07,0.4314807,0.4497201
1.385e-07,0.4314807,0.4497201
1.39e-07,0.4314807,0.4497201
1.395e-07,0.4314807,0.4497201
1.4e-07,0.4314807,0.4497201
1.405e-07,0.4314807,0.4497201
1.41e-07,0.4314807,0.4497201
1.415e-07,0.4314807,0.4497201
1.42e-07,0.4314807,0.4497201
1.425e-07,0.4223002,0.4497201
1.43e-07,0.4223002,0.4497201
1.435e-07,0.4314807,0.4497201
1.44e-07,0.4314807,0.458898
1.445e-07,0.4223002,0.458898
1.45e-07,0.4314807,0.458898
1.455e-07,0.4314807,0.458898
1.46e-07,0.4314807,0.458898
1.465e-07,0.4314807,0.458898
1.47e-07,0.4314807,0.458898
1.475e-07,0.4314807,0.458898
1.48e-07,0.4314807,0.458898
1.485e-07,0.4314807,0.458898
1.49e-07,0.4314807,0.468076
1.495e-07,0.4314807,0.468076
1.5e-07,0.4314807,0.468076
1.505e-07,0.4406611,0.468076
1.51e-07,0.4406611,0.468076
1.515e-07,0.4406611,0.468076
1.52e-07,0.4406611,0.468076
1.525e-07,0.4406611,0.468076
1.53e-07,0.4406611,0.468076
1.535e-07,0.4498415,0.468076
1.54e-07,0.4498415,0.468076
1.545e-07,0.4498415,0.468076
1.55e-07,0.4498415,0.468076
1.555e-07,0.4498415,0.468076
1.56e-07,0.4498415,0.468076
1.565e-07,0.4498415,0.468076
1.57e-07,0.4498415,0.468076
1.575e-07,0.459022,0.468076
1.58e-07,0.459022,0.4772539
1.585e-07,0.459022,0.4772539
1.59e-07,0.459022,0.4772539
1.595e-07,0.459022,0.4772539
1.6e-07,0.459022,0.4772539
1.605e-07,0.459022,0.4772539
1.61e-07,0.459022,0.4772539
1.615e-07,0.459022,0.4772539
1.62e-07,0.459022,0.4772539
1.625e-07,0.459022,0.4772539
1.63e-07,0.459022,0.4772539
1.635e-07,0.459022,0.4772539
1.64e-07,0.459022,0.4772539
1.645e-07,0.459022,0.4772539
1.65e-07,0.459022,0.4772539
1.655e-07,0.459022,0.4772539
1.66e-07,0.459022,0.4772539
1.665e-07,0.4498415,0.4772539
1.67e-07,0.4498415,0.4772539
1.675e-07,0.459022,0.4772539
1.68e-07,0.4498415,0.4772539
1.685e-07,0.4498415,0.4772539
1.69e-07,0.4498415,0.4772539
1.695e-07,0.4498415,0.4772539
1.7e-07,0.4498415,0.4864319
1.705e-07,0.4498415,0.4864319
1.71e-07,0.4498415,0.4864319
1.715e-07,0.4498415,0.4864319
1.72e-07,0.459022,0.4864319
1.725e-07,0.459022,0.4864319
1.73e-07,0.459022,0.4864319
1.735e-07,0.459022,0.4864319
1.74e-07,0.459022,0.4864319
1.745e-07,0.459022,0.4864319
1.75e-07,0.459022,0.4864319
1.755e-07,0.459022,0.4864319
1.76e-07,0.459022,0.4864319
1.765e-07,0.4682024,0.4864319
1.77e-07,0.4682024,0.4864319
1.775e-07,0.4682024,0.4864319
1.78e-07,0.4682024,0.4864319
1.785e-07,0.4682024,0.4864319
1.79e-07,0.4682024,0.4864319
1.795e-07,0.4773829,0.4864319
1.8e-07,0.4682024,0.4864319
1.805e-07,0.4773829,0.4864319
1.81e-07,0.4773829,0.4864319
1.815e-07,0.4773829,0.4864319
1.82e-07,0.4773829,0.4864319
1.825e-07,0.4773829,0.4864319
1.83e-07,0.4773829,0.4864319
1.835e-07,0.4773829,0.4864319
1.84e-07,0.4773829,0.4864319
1.845e-07,0.4773829,0.4864319
1.85e-07,0.4773829,0.4864319
1.855e-07,0.4773829,0.4864319
1.86e-07,0.4773829,0.4864319
1.865e-07,0.4773829,0.4864319
1.87e-07,0.4773829,0.4864319
1.875e-07,0.4773829,0.4864319
1.88e-07,0.4773829,0.4864319
1.885e-07,0.4773829,0.4864319
1.89e-07,0.4773829,0.4864319
1.895e-07,0.4773829,0.4864319
1.9e-07,0.4773829,0.4864319
1.905e-07,0.4682024,0.4864319
1.91e-07,0.4682024,0.4864319
1.915e-07,0.4682024,0.4864319
1.92e-07,0.4682024,0.4864319
1.925e-07,0.4682024,0.4864319
1.93e-07,0.4682024,0.4864319
1.935e-07,0.4682024,0.4864319
1.94e-07,0.4682024,0.4864319
1.945e-07,0.4682024,0.4864319
1.95e-07,0.4682024,0.4864319
1.955e-07,0.4682024,0.4864319
1.96e-07,0.4682024,0.4864319
1.965e-07,0.4682024,0.4864319
1.97e-07,0.4682024,0.4864319
1.975e-07,0.4682024,0.4864319
1.98e-07,0.4682024,0.4864319
1.985e-07,0.4682024,0.4864319
1.99e-07,0.4682024,0.4864319
1.995e-07,0.4682024,0.4864319
2e-07,0.4682024,0.4864319
2.005e-07,0.4773829,0.4864319
2.01e-07,0.4773829,0.4864319
2.015e-07,0.4773829,0.4864319
2.02e-07,0.4773829,0.4864319
2.025e-07,0.4773829,0.4864319
2.03e-07,0.4773829,0.4864319
2.035e-07,0.4773829,0.4864319
2.04e-07,0.4865633,0.4864319
2.045e-07,0.4865633,0.4864319
2.05e-07,0.4865633,0.4864319
2.055e-07,0.4865633,0.4864319
2.06e-07,0.4865633,0.4864319
2.065e-07,0.4865633,0.4864319
2.07e-07,0.4865633,0.4864319
2.075e-07,0.4865633,0.4864319
2.08e-07,0.4865633,0.4864319
2.085e-07,0.4865633,0.4864319
2.09e-07,0.4865633,0.4864319
2.095e-07,0.4865633,0.4864319
2.1e-07,0.4865633,0.4864319
2.105e-07,0.4865633,0.4864319
2.11e-07,0.4773829,0.4772539
2.115e-07,0.4865633,0.4772539
2.12e-07,0.4773829,0.4772539
2.125e-07,0.4773829,0.4772539
2.13e-07,0.4773829,0.4772539
2.135e-07,0.4773829,0.4772539
2.14e-07,0.4773829,0.4772539
2.145e-07,0.4773829,0.4772539
2.15e-07,0.4773829,0.4772539
2.155e-07,0.4682024,0.4772539
2.16e-07,0.4682024,0.4772539
2.165e-07,0.4682024,0.4772539
2.17e-07,0.4682024,0.4772539
2.175e-07,0.4682024,0.4772539
2.18e-07,0.4682024,0.4772539
2.185e-07,0.4682024,0.4772539
2.19e-07,0.4682024,0.4772539
2.195e-07,0.4682024,0.4772539
2.2e-07,0.4682024,0.4772539
2.205e-07,0.4682024,0.4772539
2.21e-07,0.4682024,0.4772539
2.215e-07,0.4682024,0.4772539
2.22e-07,0.4682024,0.4772539
2.225e-07,0.4682024,0.4772539
2.23e-07,0.4682024,0.4772539
2.235e-07,0.4682024,0.4772539
2.24e-07,0.4682024,0.4772539
2.245e-07,0.4773829,0.4772539
2.25e-07,0.4682024,0.4772539
2.255e-07,0.4682024,0.4772539
2.26e-07,0.4682024,0.4772539
2.265e-07,0.4682024,0.4772539
2.27e-07,0.4682024,0.4772539
2.275e-07,0.4773829,0.4772539
2.28e-07,0.4773829,0.4772539
2.285e-07,0.4773829,0.4772539
2.29e-07,0.4773829,0.4772539
2.295e-07,0.4773829,0.4772539
2.3e-07,0.4773829,0.4772539
2.305e-07,0.4773829,0.4772539
2.31e-07,0.4773829,0.4772539
2.315e-07,0.4773829,0.4772539
2.32e-07,0.4773829,0.468076
2.325e-07,0.4773829,0.468076
2.33e-07,0.4773829,0.468076
2.335e-07,0.4773829,0.468076
2.34e-07,0.4773829,0.468076
2.345e-07,0.4773829,0.468076
2.35e-07,0.4682024,0.468076
2.355e-07,0.4773829,0.468076
2.36e-07,0.4682024,0.468076
2.365e-07,0.4682024,0.458898
2.37e-07,0.4682024,0.458898
2.375e-07,0.4682024,0.458898
2.38e-07,0.4682024,0.458898
2.385e-07,0.4682024,0.458898
2.39e-07,0.4682024,0.458898
2.395e-07,0.4682024,0.458898
2.4e-07,0.459022,0.458898
2.405e-07,0.459022,0.458898
2.41e-07,0.459022,0.458898
2.415e-07,0.459022,0.458898
2.42e-07,0.459022,0.458898
2.425e-07,0.459022,0.458898
2.43e-07,0.459022,0.458898
2.435e-07,0.4498415,0.458898
2.44e-07,0.4498415,0.458898
2.445e-07,0.4498415,0.458898
2.45e-07,0.4498415,0.458898
2.455e-07,0.4498415,0.458898
2.46e-07,0.4498415,0.458898
2.465e-07,0.4498415,0.458898
2.47e-07,0.4498415,0.4497201
2.475e-07,0.4498415,0.458898
2.48e-07,0.4498415,0.458898
2.485e-07,0.459022,0.4497201
2.49e-07,0.459022,0.458898
2.495e-07,0.459022,0.458898
2.5e-07,0.459022,0.4497201
2.505e-07,0.459022,0.4497201
2.51e-07,0.459022,0.4497201
2.515e-07,0.459022,0.4497201
2.52e-07,0.459022,0.4497201
2.525e-07,0.459022,0.4497201
2.53e-07,0.459022,0.4497201
2.535e-07,0.459022,0.4497201
2.54e-07,0.459022,0.4497201
2.545e-07,0.459022,0.4405421
2.55e-07,0.459022,0.4497201
2.555e-07,0.459022,0.4405421
2.56e-07,0.459022,0.4405421
2.565e-07,0.459022,0.4405421
2.57e-07,0.459022,0.4405421
2.575e-07,0.459022,0.4405421
2.58e-07,0.459022,0.4405421
2.585e-07,0.459022,0.4405421
2.59e-07,0.459022,0.4405421
2.595e-07,0.4498415,0.4405421
2.6e-07,0.4498415,0.4405421
2.605e-07,0.4498415,0.4313641
2.61e-07,0.4498415,0.4313641
2.615e-07,0.4498415,0.4313641
2.62e-07,0.4498415,0.4313641
2.625e-07,0.4406611,0.4313641
2.63e-07,0.4406611,0.4313641
2.635e-07,0.4406611,0.4313641
2.64e-07,0.4406611,0.4313641
2.645e-07,0.4406611,0.4313641
2.65e-07,0.4406611,0.4313641
2.655e-07,0.4314807,0.4221862
2.66e-07,0.4314807,0.4221862
2.665e-07,0.4314807,0.4221862
2.67e-07,0.4314807,0.4221862
2.675e-07,0.4314807,0.4221862
2.68e-07,0.4314807,0.4221862
2.685e-07,0.4223002,0.4221862
2.69e-07,0.4223002,0.4221862
2.695e-07,0.4314807,0.4221862
2.7e-07,0.4223002,0.4221862
2.705e-07,0.4223002,0.4221862
2.71e-07,0.4223002,0.4221862
2.715e-07,0.4223002,0.4221862
2.72e-07,0.4223002,0.4221862
2.725e-07,0.4223002,0.4221862
2.73e-07,0.4223002,0.4130082
2.735e-07,0.4223002,0.4130082
2.74e-07,0.4314807,0.4130082
2.745e-07,0.4223002,0.4130082
2.75e-07,0.4223002,0.4130082
2.755e-07,0.4223002,0.4130082
2.76e-07,0.4223002,0.4130082
2.765e-07,0.4223002,0.4130082
2.77e-07,0.4314807,0.4130082
2.775e-07,0.4314807,0.4130082
2.78e-07,0.4314807,0.4130082
2.785e-07,0.4314807,0.4038303
2.79e-07,0.4314807,0.4038303
2.795e-07,0.4314807,0.4038303
2.8e-07,0.4314807,0.4038303
2.805e-07,0.4223002,0.4038303
2.81e-07,0.4223002,0.4038303
2.815e-07,0.4223002,0.4038303
2.82e-07,0.4223002,0.4038303
2.825e-07,0.4223002,0.3946523
2.83e-07,0.4223002,0.3946523
2.835e-07,0.4223002,0.3946523
2.84e-07,0.4223002,0.3946523
2.845e-07,0.4223002,0.3946523
2.85e-07,0.4223002,0.3946523
2.855e-07,0.4223002,0.3946523
2.86e-07,0.4131198,0.3946523
2.865e-07,0.4131198,0.3854743
2.87e-07,0.4131198,0.3854743
2.875e-07,0.4039393,0.3854743
2.88e-07,0.4039393,0.3854743
2.885e-07,0.4039393,0.3854743
2.89e-07,0.4039393,0.3854743
2.895e-07,0.4039393,0.3854743
2.9e-07,0.3947589,0.3762964
2.905e-07,0.3947589,0.3762964
2.91e-07,0.3947589,0.3762964
2.915e-07,0.3947589,0.3762964
2.92e-07,0.3947589,0.3762964
2.925e-07,0.3947589,0.3762964
2.93e-07,0.3947589,0.3762964
2.935e-07,0.3947589,0.3762964
2.94e-07,0.3947589,0.3762964
2.945e-07,0.3855785,0.3762964
2.95e-07,0.3855785,0.3762964
2.955e-07,0.3855785,0.3762964
2.96e-07,0.3855785,0.3762964
2.965e-07,0.3855785,0.3762964
2.97e-07,0.3855785,0.3762964
2.975e-07,0.3855785,0.3762964
2.98e-07,0.3855785,0.3671184
2.985e-07,0.3855785,0.3671184
2.99e-07,0.3855785,0.3671184
2.995e-07,0.3855785,0.3671184
3e-07,0.3855785,0.3671184
3.005e-07,0.3855785,0.3671184
3.01e-07,0.3855785,0.3671184
3.015e-07,0.3855785,0.3671184
3.02e-07,0.3855785,0.3579405
3.025e-07,0.3855785,0.3579405
3.03e-07,0.3855785,0.3579405
3.035e-07,0.3855785,0.3579405
3.04e-07,0.3855785,0.3579405
3.045e-07,0.3855785,0.3579405
3.05e-07,0.3855785,0.3487625
3.055e-07,0.3855785,0.3487625
3.06e-07,0.3855785,0.3487625
3.065e-07,0.3855785,0.3487625
3.07e-07,0.376398,0.3487625
3.075e-07,0.376398,0.3395845
3.08e-07,0.376398,0.3395845
3.085e-07,0.376398,0.3395845
3.09e-07,0.376398,0.3395845
3.095e-07,0.376398,0.3395845
3.1e-07,0.3672176,0.3395845
3.105e-07,0.3672176,0.3304066
3.11e-07,0.3672176,0.3304066
3.115e-07,0.3672176,0.3304066
3.12e-07,0.3580371,0.3304066
3.125e-07,0.3580371,0.3304066
3.13e-07,0.3580371,0.3304066
3.135e-07,0.3580371,0.3304066
3.14e-07,0.3580371,0.3304066
3.145e-07,0.3580371,0.3212286
3.15e-07,0.3488567,0.3212286
3.155e-07,0.3488567,0.3212286
3.16e-07,0.3396763,0.3212286
3.165e-07,0.3396763,0.3212286
3.17e-07,0.3396763,0.3212286
3.175e-07,0.3396763,0.3212286
3.18e-07,0.3396763,0.3212286
3.185e-07,0.3396763,0.3212286
3.19e-07,0.3396763,0.3120506
3.195e-07,0.3396763,0.3120506
3.2e-07,0.3304958,0.3120506
3.205e-07,0.3304958,0.3120506
3.21e-07,0.3304958,0.3120506
3.215e-07,0.3304958,0.3120506
3.22e-07,0.3304958,0.3120506
