Time(s),CH1(V),CH3(V)
5.15e-08,0.2386914,0.2936947
5.2e-08,0.2386914,0.2936947
5.25e-08,0.2386914,0.2936947
5.3e-08,0.2478719,0.3028727
5.35e-08,0.2478719,0.3028727
5.4e-08,0.2478719,0.3028727
5.45e-08,0.2478719,0.3028727
5.5e-08,0.2570523,0.3028727
5.55e-08,0.2570523,0.3028727
5.6e-08,0.2570523,0.3120506
5.65e-08,0.2570523,0.3120506
5.7e-08,0.2570523,0.3120506
5.75e-08,0.2570523,0.3120506
5.8e-08,0.2662328,0.3120506
5.85e-08,0.2662328,0.3212286
5.9e-08,0.2662328,0.3212286
5.95e-08,0.2662328,0.3212286
6e-08,0.2662328,0.3212286
6.05e-08,0.2754132,0.3212286
6.1e-08,0.2754132,0.3212286
6.15e-08,0.2754132,0.3212286
6.2e-08,0.2754132,0.3212286
6.25e-08,0.2754132,0.3304066
6.3e-08,0.2845936,0.3304066
6.35e-08,0.2845936,0.3304066
6.4e-08,0.2845936,0.3304066
6.45e-08,0.2845936,0.3304066
6.5e-08,0.2845936,0.3304066
6.55e-08,0.2845936,0.3395845
6.6e-08,0.2937741,0.3395845
6.65e-08,0.2937741,0.3395845
6.7e-08,0.2937741,0.3395845
6.75e-08,0.2937741,0.3395845
6.8e-08,0.2937741,0.3395845
6.85e-08,0.2937741,0.3395845
6.9e-08,0.2937741,0.3487625
6.95e-08,0.3029545,0.3487625
7e-08,0.3029545,0.3487625
7.05e-08,0.3029545,0.3487625
7.1e-08,0.3029545,0.3487625
7.15e-08,0.3029545,0.3579405
7.2e-08,0.312135,0.3579405
7.25e-08,0.3029545,0.3579405
7.3e-08,0.312135,0.3579405
7.35e-08,0.312135,0.3579405
7.4e-08,0.312135,0.3579405
7.45e-08,0.312135,0.3579405
7.5e-08,0.312135,0.3671184
7.55e-08,0.312135,0.3671184
7.6e-08,0.3213154,0.3671184
7.65e-08,0.3213154,0.3671184
7.7e-08,0.3213154,0.3671184
7.75e-08,0.3213154,0.3762964
7.8e-08,0.3304958,0.3762964
7.85e-08,0.3304958,0.3762964
7.9e-08,0.3304958,0.3762964
7.95e-08,0.3304958,0.3762964
8e-08,0.3304958,0.3762964
8.05e-08,0.3304958,0.3762964
8.1e-08,0.3396763,0.3762964
8.15e-08,0.3396763,0.3762964
8.2e-08,0.3396763,0.3854743
8.25e-08,0.3396763,0.3854743
8.3e-08,0.3396763,0.3854743
8.35e-08,0.3396763,0.3854743
8.4e-08,0.3396763,0.3854743
8.45e-08,0.3396763,0.3854743
8.5e-08,0.3488567,0.3946523
8.55e-08,0.3488567,0.3946523
8.6e-08,0.3488567,0.3946523
8.65e-08,0.3488567,0.3946523
8.7e-08,0.3488567,0.3946523
8.75e-08,0.3488567,0.3946523
8.8e-08,0.3488567,0.3946523
8.85e-08,0.3488567,0.3946523
8.9e-08,0.3580371,0.3946523
8.95e-08,0.3580371,0.3946523
9e-08,0.3580371,0.3946523
9.05e-08,0.3580371,0.4038303
9.1e-08,0.3580371,0.4038303
9.15e-08,0.3672176,0.4038303
9.2e-08,0.3672176,0.4038303
9.25e-08,0.3672176,0.4038303
9.3e-08,0.3672176,0.4038303
9.35e-08,0.3672176,0.4130082
9.4e-08,0.3672176,0.4130082
9.45e-08,0.3672176,0.4130082
9.5e-08,0.3672176,0.4130082
9.55e-08,0.376398,0.4130082
9.6e-08,0.376398,0.4130082
9.65e-08,0.376398,0.4130082
9.7e-08,0.376398,0.4221862
9.75e-08,0.376398,0.4221862
9.8e-08,0.376398,0.4221862
9.85e-08,0.376398,0.4221862
9.9e-08,0.376398,0.4221862
9.95e-08,0.376398,0.4221862
1e-07,0.3855785,0.4313641
1.005e-07,0.3855785,0.4221862
1.01e-07,0.3855785,0.4313641
1.015e-07,0.3855785,0.4313641
1.02e-07,0.3947589,0.4313641
1.025e-07,0.3947589,0.4313641
1.03e-07,0.3947589,0.4313641
1.035e-07,0.3947589,0.4313641
1.04e-07,0.3947589,0.4313641
1.045e-07,0.3947589,0.4313641
1.05e-07,0.4039393,0.4313641
1.055e-07,0.4039393,0.4313641
1.06e-07,0.4039393,0.4313641
1.065e-07,0.4039393,0.4405421
1.07e-07,0.4039393,0.4405421
1.075e-07,0.4039393,0.4405421
1.08e-07,0.4039393,0.4405421
1.085e-07,0.4039393,0.4405421
1.09e-07,0.4131198,0.4405421
1.095e-07,0.4131198,0.4405421
1.1e-07,0.4131198,0.4405421
1.105e-07,0.4131198,0.4405421
1.11e-07,0.4131198,0.4405421
1.115e-07,0.4131198,0.4405421
1.12e-07,0.4131198,0.4405421
1.125e-07,0.4131198,0.4405421
1.13e-07,0.4223002,0.4497201
1.135e-07,0.4131198,0.4497201
1.14e-07,0.4223002,0.4497201
1.145e-07,0.4223002,0.4497201
1.15e-07,0.4223002,0.4497201
1.155e-07,0.4223002,0.4497201
1.16e-07,0.4223002,0.4497201
1.165e-07,0.4223002,0.4497201
1.17e-07,0.4223002,0.4497201
1.175e-07,0.4223002,0.4497201
1.18e-07,0.4223002,0.4497201
1.185e-07,0.4223002,0.4497201
1.19e-07,0.4223002,0.458898
1.195e-07,0.4223002,0.458898
1.2e-07,0.4223002,0.458898
1.205e-07,0.4223002,0.458898
1.21e-07,0.4223002,0.458898
1.215e-07,0.4314807,0.458898
1.22e-07,0.4314807,0.458898
1.225e-07,0.4314807,0.458898
1.23e-07,0.4314807,0.458898
1.235e-07,0.4314807,0.458898
1.24e-07,0.4314807,0.468076
1.245e-07,0.4314807,0.468076
1.25e-07,0.4314807,0.468076
1.255e-07,0.4406611,0.468076
1.26e-07,0.4406611,0.468076
1.265e-07,0.4406611,0.468076
1.27e-07,0.4406611,0.468076
1.275e-07,0.4406611,0.468076
1.28e-07,0.4406611,0.468076
1.285e-07,0.4406611,0.468076
1.29e-07,0.4406611,0.468076
1.295e-07,0.4406611,0.468076
1.3e-07,0.4498415,0.468076
1.305e-07,0.4498415,0.468076
1.31e-07,0.4498415,0.468076
1.315e-07,0.4498415,0.468076
1.32e-07,0.4498415,0.468076
1.325e-07,0.4498415,0.468076
1.33e-07,0.4498415,0.468076
1.335e-07,0.4498415,0.468076
1.34e-07,0.4498415,0.4772539
1.345e-07,0.4498415,0.4772539
1.35e-07,0.4498415,0.4772539
1.355e-07,0.4498415,0.468076
1.36e-07,0.4498415,0.4772539
1.365e-07,0.4498415,0.4772539
1.37e-07,0.4498415,0.4772539
1.375e-07,0.4498415,0.4772539
1.38e-07,0.4498415,0.4772539
1.385e-07,0.459022,0.4772539
1.39e-07,0.459022,0.4772539
1.395e-07,0.459022,0.4772539
1.4e-07,0.459022,0.4772539
1.405e-07,0.459022,0.4772539
1.41e-07,0.459022,0.4772539
1.415e-07,0.459022,0.4772539
1.42e-07,0.459022,0.4864319
1.425e-07,0.459022,0.4864319
1.43e-07,0.459022,0.4864319
1.435e-07,0.459022,0.4864319
1.44e-07,0.459022,0.4864319
1.445e-07,0.459022,0.4864319
1.45e-07,0.459022,0.4864319
1.455e-07,0.459022,0.4864319
1.46e-07,0.459022,0.4864319
1.465e-07,0.459022,0.4864319
1.47e-07,0.459022,0.4864319
1.475e-07,0.459022,0.4864319
1.48e-07,0.4682024,0.4864319
1.485e-07,0.459022,0.4864319
1.49e-07,0.4682024,0.4864319
1.495e-07,0.4682024,0.4864319
1.5e-07,0.4682024,0.4864319
1.505e-07,0.4682024,0.4864319
1.51e-07,0.4682024,0.4864319
1.515e-07,0.4682024,0.4864319
1.52e-07,0.4682024,0.4864319
1.525e-07,0.4682024,0.4864319
1.53e-07,0.4682024,0.4864319
1.535e-07,0.4682024,0.4864319
1.54e-07,0.4682024,0.4864319
1.545e-07,0.4682024,0.4864319
1.55e-07,0.4773829,0.4864319
1.555e-07,0.4773829,0.4864319
1.56e-07,0.4773829,0.4864319
1.565e-07,0.4773829,0.4864319
1.57e-07,0.4773829,0.4864319
1.575e-07,0.4773829,0.4864319
1.58e-07,0.4773829,0.4864319
1.585e-07,0.4773829,0.4864319
1.59e-07,0.4773829,0.4864319
1.595e-07,0.4773829,0.4864319
1.6e-07,0.4773829,0.4864319
1.605e-07,0.4773829,0.4864319
1.61e-07,0.4773829,0.4956099
1.615e-07,0.4773829,0.4864319
1.62e-07,0.4773829,0.4864319
1.625e-07,0.4773829,0.4864319
1.63e-07,0.4773829,0.4864319
1.635e-07,0.4773829,0.4864319
1.64e-07,0.4773829,0.4864319
1.645e-07,0.4773829,0.4864319
1.65e-07,0.4773829,0.4864319
1.655e-07,0.4773829,0.4864319
1.66e-07,0.4773829,0.4864319
1.665e-07,0.4773829,0.4864319
1.67e-07,0.4773829,0.4864319
1.675e-07,0.4773829,0.4864319
1.68e-07,0.4773829,0.4864319
1.685e-07,0.4773829,0.4864319
1.69e-07,0.4773829,0.4864319
1.695e-07,0.4773829,0.4864319
1.7e-07,0.4773829,0.4864319
1.705e-07,0.4773829,0.4864319
1.71e-07,0.4773829,0.4864319
1.715e-07,0.4773829,0.4864319
1.72e-07,0.4773829,0.4864319
1.725e-07,0.4773829,0.4864319
1.73e-07,0.4773829,0.4864319
1.735e-07,0.4773829,0.4864319
1.74e-07,0.4773829,0.4864319
1.745e-07,0.4773829,0.4864319
1.75e-07,0.4773829,0.4864319
1.755e-07,0.4773829,0.4864319
1.76e-07,0.4773829,0.4864319
1.765e-07,0.4773829,0.4864319
1.77e-07,0.4773829,0.4864319
1.775e-07,0.4773829,0.4864319
1.78e-07,0.4773829,0.4864319
1.785e-07,0.4773829,0.4864319
1.79e-07,0.4773829,0.4864319
1.795e-07,0.4773829,0.4864319
1.8e-07,0.4773829,0.4864319
1.805e-07,0.4773829,0.4864319
1.81e-07,0.4773829,0.4864319
1.815e-07,0.4865633,0.4864319
1.82e-07,0.4865633,0.4864319
1.825e-07,0.4865633,0.4864319
1.83e-07,0.4773829,0.4864319
1.835e-07,0.4773829,0.4772539
1.84e-07,0.4773829,0.4864319
1.845e-07,0.4773829,0.4864319
1.85e-07,0.4773829,0.4772539
1.855e-07,0.4773829,0.4772539
1.86e-07,0.4773829,0.4772539
1.865e-07,0.4773829,0.4772539
1.87e-07,0.4773829,0.4772539
1.875e-07,0.4773829,0.4772539
1.88e-07,0.4773829,0.4772539
1.885e-07,0.4773829,0.4772539
1.89e-07,0.4773829,0.4772539
1.895e-07,0.4773829,0.4772539
1.9e-07,0.4773829,0.4772539
1.905e-07,0.4773829,0.4772539
1.91e-07,0.4773829,0.4772539
1.915e-07,0.4773829,0.4772539
1.92e-07,0.4773829,0.4772539
1.925e-07,0.4773829,0.4772539
1.93e-07,0.4773829,0.4772539
1.935e-07,0.4773829,0.4772539
1.94e-07,0.4682024,0.4772539
1.945e-07,0.4682024,0.4772539
1.95e-07,0.4682024,0.4772539
1.955e-07,0.4682024,0.468076
1.96e-07,0.4682024,0.468076
1.965e-07,0.4773829,0.468076
1.97e-07,0.4773829,0.468076
1.975e-07,0.4682024,0.468076
1.98e-07,0.4682024,0.468076
1.985e-07,0.4682024,0.468076
1.99e-07,0.4682024,0.468076
1.995e-07,0.4682024,0.468076
2e-07,0.4682024,0.468076
2.005e-07,0.4682024,0.468076
2.01e-07,0.4682024,0.468076
2.015e-07,0.4682024,0.468076
2.02e-07,0.4682024,0.468076
2.025e-07,0.4682024,0.468076
2.03e-07,0.4682024,0.468076
2.035e-07,0.4682024,0.468076
2.04e-07,0.4682024,0.458898
2.045e-07,0.4682024,0.458898
2.05e-07,0.4682024,0.458898
2.055e-07,0.4682024,0.458898
2.06e-07,0.4682024,0.458898
2.065e-07,0.4682024,0.458898
2.07e-07,0.4682024,0.458898
2.075e-07,0.4682024,0.458898
2.08e-07,0.4682024,0.458898
2.085e-07,0.4682024,0.4497201
2.09e-07,0.459022,0.458898
2.095e-07,0.459022,0.458898
2.1e-07,0.459022,0.4497201
2.105e-07,0.459022,0.4497201
2.11e-07,0.459022,0.4497201
2.115e-07,0.459022,0.4497201
2.12e-07,0.459022,0.4497201
2.125e-07,0.459022,0.4497201
2.13e-07,0.459022,0.4497201
2.135e-07,0.459022,0.4497201
2.14e-07,0.459022,0.4497201
2.145e-07,0.459022,0.4497201
2.15e-07,0.459022,0.4405421
2.155e-07,0.459022,0.4405421
2.16e-07,0.459022,0.4405421
2.165e-07,0.4498415,0.4405421
2.17e-07,0.459022,0.4405421
2.175e-07,0.4498415,0.4405421
2.18e-07,0.4498415,0.4405421
2.185e-07,0.4498415,0.4405421
2.19e-07,0.4498415,0.4405421
2.195e-07,0.4498415,0.4405421
2.2e-07,0.4498415,0.4405421
2.205e-07,0.4498415,0.4405421
2.21e-07,0.4498415,0.4405421
2.215e-07,0.4498415,0.4313641
2.22e-07,0.4498415,0.4313641
2.225e-07,0.4406611,0.4313641
2.23e-07,0.4406611,0.4313641
2.235e-07,0.4406611,0.4313641
2.24e-07,0.4498415,0.4313641
2.245e-07,0.4406611,0.4313641
2.25e-07,0.4498415,0.4313641
2.255e-07,0.4406611,0.4313641
2.26e-07,0.4406611,0.4313641
2.265e-07,0.4406611,0.4221862
2.27e-07,0.4406611,0.4313641
2.275e-07,0.4406611,0.4313641
2.28e-07,0.4406611,0.4221862
2.285e-07,0.4406611,0.4221862
2.29e-07,0.4406611,0.4221862
2.295e-07,0.4406611,0.4221862
2.3e-07,0.4406611,0.4221862
2.305e-07,0.4314807,0.4221862
2.31e-07,0.4406611,0.4221862
2.315e-07,0.4406611,0.4130082
2.32e-07,0.4314807,0.4130082
2.325e-07,0.4314807,0.4130082
2.33e-07,0.4314807,0.4130082
2.335e-07,0.4314807,0.4130082
2.34e-07,0.4314807,0.4130082
2.345e-07,0.4314807,0.4038303
2.35e-07,0.4314807,0.4038303
2.355e-07,0.4314807,0.4038303
2.36e-07,0.4314807,0.4038303
2.365e-07,0.4223002,0.4038303
2.37e-07,0.4223002,0.4038303
2.375e-07,0.4223002,0.4038303
2.38e-07,0.4223002,0.4038303
2.385e-07,0.4223002,0.4038303
2.39e-07,0.4223002,0.4038303
2.395e-07,0.4223002,0.3946523
2.4e-07,0.4223002,0.3946523
2.405e-07,0.4223002,0.3946523
2.41e-07,0.4223002,0.3946523
2.415e-07,0.4131198,0.3946523
2.42e-07,0.4131198,0.3946523
2.425e-07,0.4131198,0.3946523
2.43e-07,0.4131198,0.3946523
2.435e-07,0.4131198,0.3854743
2.44e-07,0.4131198,0.3854743
2.445e-07,0.4131198,0.3854743
2.45e-07,0.4131198,0.3854743
2.455e-07,0.4131198,0.3854743
2.46e-07,0.4039393,0.3854743
2.465e-07,0.4039393,0.3854743
2.47e-07,0.4039393,0.3854743
2.475e-07,0.4039393,0.3762964
2.48e-07,0.4039393,0.3854743
2.485e-07,0.4039393,0.3762964
2.49e-07,0.4039393,0.3762964
2.495e-07,0.4039393,0.3762964
2.5e-07,0.4039393,0.3762964
2.505e-07,0.3947589,0.3762964
2.51e-07,0.3947589,0.3671184
2.515e-07,0.3947589,0.3671184
2.52e-07,0.3947589,0.3671184
2.525e-07,0.3947589,0.3671184
2.53e-07,0.3947589,0.3671184
2.535e-07,0.3947589,0.3671184
2.54e-07,0.3947589,0.3671184
2.545e-07,0.3947589,0.3579405
2.55e-07,0.3947589,0.3579405
2.555e-07,0.3855785,0.3579405
2.56e-07,0.3947589,0.3579405
2.565e-07,0.3855785,0.3579405
2.57e-07,0.3855785,0.3579405
2.575e-07,0.3855785,0.3579405
2.58e-07,0.3855785,0.3487625
2.585e-07,0.376398,0.3487625
2.59e-07,0.376398,0.3487625
2.595e-07,0.3855785,0.3487625
2.6e-07,0.376398,0.3487625
2.605e-07,0.376398,0.3487625
2.61e-07,0.376398,0.3395845
2.615e-07,0.376398,0.3395845
2.62e-07,0.376398,0.3395845
2.625e-07,0.376398,0.3395845
2.63e-07,0.3672176,0.3395845
2.635e-07,0.3672176,0.3304066
2.64e-07,0.3672176,0.3304066
2.645e-07,0.3672176,0.3304066
2.65e-07,0.3672176,0.3304066
2.655e-07,0.3672176,0.3304066
2.66e-07,0.3580371,0.3304066
2.665e-07,0.3580371,0.3304066
2.67e-07,0.3580371,0.3304066
2.675e-07,0.3580371,0.3212286
2.68e-07,0.3580371,0.3212286
2.685e-07,0.3580371,0.3212286
2.69e-07,0.3580371,0.3212286
2.695e-07,0.3488567,0.3212286
2.7e-07,0.3488567,0.3212286
2.705e-07,0.3488567,0.3120506
2.71e-07,0.3488567,0.3120506
2.715e-07,0.3488567,0.3120506
2.72e-07,0.3488567,0.3120506
2.725e-07,0.3488567,0.3120506
2.73e-07,0.3488567,0.3120506
2.735e-07,0.3396763,0.3120506
2.74e-07,0.3396763,0.3120506
2.745e-07,0.3396763,0.3028727
2.75e-07,0.3396763,0.3028727
2.755e-07,0.3396763,0.3028727
2.76e-07,0.3396763,0.3028727
2.765e-07,0.3396763,0.3028727
2.77e-07,0.3304958,0.2936947
2.775e-07,0.3304958,0.2936947
2.78e-07,0.3304958,0.2936947
2.785e-07,0.3304958,0.2936947
2.79e-07,0.3304958,0.2936947
2.795e-07,0.3304958,0.2845168
2.8e-07,0.3304958,0.2845168
2.805e-07,0.3304958,0.2845168
2.81e-07,0.3213154,0.2845168
2.815e-07,0.3213154,0.2753388
2.82e-07,0.3213154,0.2753388
2.825e-07,0.3213154,0.2753388
2.83e-07,0.3213154,0.2753388
2.835e-07,0.3213154,0.2753388
2.84e-07,0.312135,0.2661608
2.845e-07,0.312135,0.2661608
2.85e-07,0.312135,0.2661608
2.855e-07,0.3029545,0.2661608
2.86e-07,0.3029545,0.2661608
2.865e-07,0.3029545,0.2569829
2.87e-07,0.3029545,0.2661608
2.875e-07,0.3029545,0.2569829
2.88e-07,0.3029545,0.2569829
2.885e-07,0.3029545,0.2569829
2.89e-07,0.2937741,0.2569829
2.895e-07,0.2937741,0.2569829
2.9e-07,0.2937741,0.2478049
2.905e-07,0.2937741,0.2478049
2.91e-07,0.2937741,0.2478049
2.915e-07,0.2845936,0.2478049
2.92e-07,0.2845936,0.238627
2.925e-07,0.2845936,0.238627
2.93e-07,0.2845936,0.238627
2.935e-07,0.2845936,0.238627
2.94e-07,0.2845936,0.238627
2.945e-07,0.2845936,0.238627
2.95e-07,0.2754132,0.238627
2.955e-07,0.2754132,0.229449
2.96e-07,0.2754132,0.229449
2.965e-07,0.2754132,0.229449
2.97e-07,0.2754132,0.229449
2.975e-07,0.2662328,0.229449
2.98e-07,0.2662328,0.2202711
2.985e-07,0.2662328,0.2202711
2.99e-07,0.2662328,0.2202711
2.995e-07,0.2662328,0.2202711
3e-07,0.2662328,0.2110931
3.005e-07,0.2570523,0.2110931
3.01e-07,0.2570523,0.2110931
3.015e-07,0.2570523,0.2110931
3.02e-07,0.2570523,0.2019151
3.025e-07,0.2570523,0.2019151
3.03e-07,0.2570523,0.2019151
3.035e-07,0.2478719,0.2019151
3.04e-07,0.2478719,0.2019151
3.045e-07,0.2478719,0.1927372
3.05e-07,0.2478719,0.1927372
3.055e-07,0.2478719,0.1927372
3.06e-07,0.2386914,0.1927372
3.065e-07,0.2386914,0.1927372
3.07e-07,0.2386914,0.1835592
3.075e-07,0.2386914,0.1835592
3.08e-07,0.2386914,0.1835592
3.085e-07,0.229511,0.1835592
3.09e-07,0.229511,0.1835592
3.095e-07,0.229511,0.1835592
3.1e-07,0.229511,0.1743813
3.105e-07,0.229511,0.1743813
3.11e-07,0.2203306,0.1743813
3.115e-07,0.2203306,0.1743813
3.12e-07,0.2203306,0.1652033
3.125e-07,0.2203306,0.1652033
3.13e-07,0.2203306,0.1652033
3.135e-07,0.2111501,0.1652033
3.14e-07,0.2111501,0.1652033
3.145e-07,0.2111501,0.1560253
3.15e-07,0.2111501,0.1560253
3.155e-07,0.2111501,0.1560253
3.16e-07,0.2019697,0.1560253
3.165e-07,0.2019697,0.1560253
3.17e-07,0.2019697,0.1468474
3.175e-07,0.2019697,0.1468474
3.18e-07,0.2019697,0.1468474
3.185e-07,0.2019697,0.1468474
3.19e-07,0.1927892,0.1468474
3.195e-07,0.1927892,0.1468474
3.2e-07,0.1927892,0.1376694
3.205e-07,0.1927892,0.1376694
3.21e-07,0.1836088,0.1376694
3.215e-07,0.1836088,0.1376694
3.22e-07,0.1836088,0.1284914
3.225e-07,0.1836088,0.1284914
3.23e-07,0.1744284,0.1284914
3.235e-07,0.1744284,0.1284914
3.24e-07,0.1744284,0.1193135
3.245e-07,0.1744284,0.1193135
3.25e-07,0.1744284,0.1193135
3.255e-07,0.1744284,0.1193135
3.26e-07,0.1744284,0.1193135
3.265e-07,0.1744284,0.1101355
3.27e-07,0.1652479,0.1101355
3.275e-07,0.1652479,0.1101355
3.28e-07,0.1652479,0.1101355
3.285e-07,0.1560675,0.1101355
3.29e-07,0.1560675,0.1009576
3.295e-07,0.1560675,0.1009576
3.3e-07,0.1560675,0.1009576
3.305e-07,0.1560675,0.1009576
3.31e-07,0.146887,0.0917796
3.315e-07,0.146887,0.0917796
3.32e-07,0.146887,0.0917796
3.325e-07,0.146887,0.0917796
3.33e-07,0.146887,0.08260164
3.335e-07,0.1377066,0.08260164
3.34e-07,0.1377066,0.08260164
3.345e-07,0.1377066,0.07342368
3.35e-07,0.1377066,0.07342368
3.355e-07,0.1377066,0.07342368
3.36e-07,0.1285262,0.07342368
3.365e-07,0.1285262,0.07342368
3.37e-07,0.1285262,0.07342368
3.375e-07,0.1285262,0.06424572
3.38e-07,0.1193457,0.06424572
3.385e-07,0.1193457,0.06424572
3.39e-07,0.1193457,0.06424572
3.395e-07,0.1193457,0.06424572
3.4e-07,0.1193457,0.05506776
3.405e-07,0.1101653,0.05506776
3.41e-07,0.1101653,0.05506776
3.415e-07,0.1101653,0.05506776
3.42e-07,0.1101653,0.05506776
3.425e-07,0.1101653,0.0458898
3.43e-07,0.1009848,0.0458898
3.435e-07,0.1009848,0.0458898
3.44e-07,0.1009848,0.0458898
3.445e-07,0.1009848,0.0458898
3.45e-07,0.1009848,0.03671184
3.455e-07,0.0918044,0.03671184
3.46e-07,0.0918044,0.03671184
3.465e-07,0.0918044,0.03671184
3.47e-07,0.0918044,0.03671184
3.475e-07,0.08262396,0.02753388
3.48e-07,0.08262396,0.02753388
3.485e-07,0.08262396,0.02753388
3.49e-07,0.08262396,0.01835592
3.495e-07,0.08262396,0.01835592
3.5e-07,0.08262396,0.01835592
3.505e-07,0.07344352,0.01835592
3.51e-07,0.07344352,0.00917796
3.515e-07,0.07344352,0.00917796
3.52e-07,0.07344352,0.00917796
3.525e-07,0.07344352,0.00917796
3.53e-07,0.06426308,0.00917796
3.535e-07,0.06426308,0.00917796
3.54e-07,0.06426308,0.0
3.545e-07,0.06426308,0.0
3.55e-07,0.06426308,0.0
3.555e-07,0.05508264,0.0
3.56e-07,0.05508264,-0.00917796
3.565e-07,0.05508264,-0.00917796
3.57e-07,0.05508264,-0.00917796
3.575e-07,0.05508264,-0.00917796
3.58e-07,0.0459022,-0.01835592
3.585e-07,0.0459022,-0.01835592
3.59e-07,0.0459022,-0.01835592
3.595e-07,0.0459022,-0.01835592
3.6e-07,0.03672176,-0.02753388
3.605e-07,0.03672176,-0.02753388
3.61e-07,0.03672176,-0.02753388
3.615e-07,0.03672176,-0.02753388
3.62e-07,0.02754132,-0.03671184
3.625e-07,0.02754132,-0.03671184
3.63e-07,0.02754132,-0.03671184
3.635e-07,0.02754132,-0.03671184
3.64e-07,0.01836088,-0.03671184
3.645e-07,0.01836088,-0.03671184
3.65e-07,0.01836088,-0.0458898
3.655e-07,0.01836088,-0.0458898
3.66e-07,0.00918044,-0.0458898
3.665e-07,0.00918044,-0.0458898
3.67e-07,0.00918044,-0.0458898
3.675e-07,0.0,-0.05506776
3.68e-07,0.0,-0.05506776
3.685e-07,0.0,-0.05506776
3.69e-07,0.0,-0.06424572
3.695e-07,0.0,-0.06424572
3.7e-07,-0.00918044,-0.06424572
3.705e-07,-0.00918044,-0.06424572
3.71e-07,-0.00918044,-0.06424572
3.715e-07,-0.00918044,-0.06424572
3.72e-07,-0.00918044,-0.06424572
3.725e-07,-0.00918044,-0.07342368
3.73e-07,-0.01836088,-0.07342368
3.735e-07,-0.01836088,-0.08260164
3.74e-07,-0.01836088,-0.08260164
3.745e-07,-0.01836088,-0.08260164
3.75e-07,-0.02754132,-0.08260164
3.755e-07,-0.02754132,-0.08260164
3.76e-07,-0.02754132,-0.0917796
3.765e-07,-0.02754132,-0.0917796
3.77e-07,-0.02754132,-0.0917796
3.775e-07,-0.03672176,-0.0917796
3.78e-07,-0.03672176,-0.1009576
3.785e-07,-0.03672176,-0.1009576
3.79e-07,-0.03672176,-0.1009576
3.795e-07,-0.03672176,-0.1009576
3.8e-07,-0.0459022,-0.1009576
3.805e-07,-0.0459022,-0.1101355
3.81e-07,-0.0459022,-0.1101355
3.815e-07,-0.0459022,-0.1101355
3.82e-07,-0.05508264,-0.1101355
3.825e-07,-0.05508264,-0.1193135
3.83e-07,-0.05508264,-0.1193135
3.835e-07,-0.05508264,-0.1193135
3.84e-07,-0.06426308,-0.1193135
3.845e-07,-0.06426308,-0.1193135
3.85e-07,-0.06426308,-0.1284914
3.855e-07,-0.06426308,-0.1284914
3.86e-07,-0.07344352,-0.1284914
3.865e-07,-0.07344352,-0.1284914
3.87e-07,-0.07344352,-0.1284914
3.875e-07,-0.07344352,-0.1376694
3.88e-07,-0.08262396,-0.1376694
3.885e-07,-0.08262396,-0.1376694
3.89e-07,-0.08262396,-0.1376694
3.895e-07,-0.08262396,-0.1376694
3.9e-07,-0.08262396,-0.1468474
3.905e-07,-0.0918044,-0.1468474
3.91e-07,-0.0918044,-0.1468474
3.915e-07,-0.0918044,-0.1468474
3.92e-07,-0.0918044,-0.1468474
3.925e-07,-0.0918044,-0.1560253
3.93e-07,-0.1009848,-0.1560253
3.935e-07,-0.1009848,-0.1560253
3.94e-07,-0.1009848,-0.1560253
3.945e-07,-0.1009848,-0.1560253
3.95e-07,-0.1101653,-0.1652033
3.955e-07,-0.1101653,-0.1652033
3.96e-07,-0.1101653,-0.1652033
3.965e-07,-0.1101653,-0.1652033
3.97e-07,-0.1101653,-0.1743813
3.975e-07,-0.1101653,-0.1743813
3.98e-07,-0.1193457,-0.1743813
3.985e-07,-0.1193457,-0.1743813
3.99e-07,-0.1193457,-0.1743813
3.995e-07,-0.1193457,-0.1835592
4e-07,-0.1193457,-0.1835592
4.005e-07,-0.1285262,-0.1835592
4.01e-07,-0.1285262,-0.1835592
4.015e-07,-0.1285262,-0.1835592
4.02e-07,-0.1285262,-0.1927372
4.025e-07,-0.1285262,-0.1927372
4.03e-07,-0.1285262,-0.1927372
4.035e-07,-0.1377066,-0.1927372
4.04e-07,-0.1377066,-0.1927372
4.045e-07,-0.1377066,-0.1927372
4.05e-07,-0.1377066,-0.2019151
4.055e-07,-0.1377066,-0.2019151
4.06e-07,-0.146887,-0.2019151
4.065e-07,-0.146887,-0.2019151
4.07e-07,-0.146887,-0.2110931
4.075e-07,-0.1560675,-0.2110931
4.08e-07,-0.1560675,-0.2110931
4.085e-07,-0.1560675,-0.2110931
4.09e-07,-0.1652479,-0.2202711
4.095e-07,-0.1560675,-0.2202711
4.1e-07,-0.1560675,-0.2202711
4.105e-07,-0.1652479,-0.2202711
4.11e-07,-0.1652479,-0.2202711
4.115e-07,-0.1652479,-0.229449
4.12e-07,-0.1652479,-0.229449
4.125e-07,-0.1744284,-0.229449
4.13e-07,-0.1744284,-0.229449
4.135e-07,-0.1744284,-0.229449
4.14e-07,-0.1744284,-0.238627
4.145e-07,-0.1836088,-0.238627
4.15e-07,-0.1836088,-0.238627
4.155e-07,-0.1836088,-0.238627
4.16e-07,-0.1836088,-0.238627
4.165e-07,-0.1836088,-0.238627
4.17e-07,-0.1927892,-0.238627
4.175e-07,-0.1927892,-0.238627
4.18e-07,-0.1927892,-0.2478049
